Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,100,0,wrong_4_206.py,success_w_mut,0,0,"def sort_age ( lst ) :
    agelist = [ lst [ 0 ] ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] > agelist [ 0 ] [ 1 ] ) :
            agelist . insert ( 0 , lst [ i ] )
        elif ( lst [ i ] [ 1 ] < agelist [ ( len ( agelist ) - 1 ) ] [ 1 ] ) :
            agelist . insert ( len ( agelist ) , lst [ i ] )
        else :
            for x in range ( 0 , len ( agelist ) ) :
                if ( agelist [ x ] [ 1 ] > lst [ i ] [ 1 ] > agelist [ ( x + 1 ) ] [ 1 ] ) :
                    agelist . insert ( ( x + 1 ) , lst [ i ] )
                    break
    return agelist


","def sort_age ( lst ) :
    agelist = [ lst [ 0 ] ]
    if ( lst [ i ] [ 1 ] > agelist [ 0 ] [ 1 ] ) :
        agelist . insert ( len ( agelist ) , lst [ i ] )
    else :
        pass
        for x in range ( 0 , len ( agelist ) ) :
            pass
            if ( agelist [ x ] [ 1 ] > lst [ i ] [ 1 ] > agelist [ ( x + 1 ) ] [ 1 ] ) :
                pass
            pass
        pass
    return agelist
","def sort_age ( lst ) :
    if ( ( len ( lst ) == 1 ) or ( len ( lst ) == 0 ) ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        count = 0
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


",{'sort_age': 'correct_4_388.py'},{'sort_age': ''},"def sort_age ( lst ) :
    if ( ( len ( lst ) == 1 ) or ( len ( lst ) == 0 ) ) :
        return lst
    else :
        ref_temp = lst [ 0 ] [ 1 ]
        ref_count = 0
        for ref_i in range ( len ( lst ) ) :
            pass
            if ( lst [ ref_i ] [ 1 ] > ref_temp ) :
                ref_temp = lst [ ref_i ] [ 1 ]
                ref_count = ref_i
            pass
        ref_result = [ lst [ ref_count ] ]
        ref_pop = lst . pop ( ref_count )
        return ( ref_result + sort_age ( lst ) )
    pass
",N/A,4.948,0.117,0.000,0.001,0.046,0.154,0.000,6.530,6,6,0.891
question_4,100,0,wrong_4_133.py,success_w_mut,0,0,"def sort_age ( lst ) :
    while lst :
        smallest = lst [ 0 ]
    for e in lst [ 1 : ] :
        if ( e [ 1 ] < smallest ) :
            smallest = e [ 1 ]
    lst . remove ( smallest )
    lst . append ( smallest )
    return lst


","def sort_age ( lst ) :
    pass
    while lst :
        smallest = lst [ 0 ]
        for e in lst [ 1 : ] :
            pass
            if ( e [ 1 ] < smallest ) :
                lst . remove ( smallest )
                lst1 . append ( smallest )
            smallest = e [ 1 ]
        pass
    lst . remove ( smallest )
    lst . append ( smallest )
    return lst
","def sort_age ( lst ) :
    lst1 = [ ]
    while lst :
        smallest = lst [ 0 ]
        for ele in lst :
            if ( ele [ 1 ] > smallest [ 1 ] ) :
                smallest = ele
        lst . remove ( smallest )
        lst1 . append ( smallest )
    return lst1


",{'sort_age': 'correct_4_066.py'},{'sort_age': ''},"def sort_age ( lst ) :
    ref_lst1 = [ ]
    while lst :
        smallest = lst [ 0 ]
        for ref_ele in lst :
            pass
            if ( ref_ele [ 1 ] > smallest [ 1 ] ) :
                smallest = ref_ele
        lst . remove ( smallest )
        ref_lst1 . append ( smallest )
    return ref_lst1
",N/A,5.509,0.971,0.000,0.001,1.054,0.459,0.000,8.095,6,6,0.455
question_4,100,0,wrong_4_122.py,success_w_mut,0,0,"def sort_age ( lst ) :
    firstnum = lst [ 0 ] [ 1 ]
    result = ( lst [ 0 ] , )
    for x in lst [ 1 : ] :
        if ( x [ 1 ] > firstnum ) :
            result += ( x , )
        else :
            result = ( ( x , ) + result )
    return result
    pass


","def sort_age ( lst ) :
    firstnum = lst [ 0 ] [ 1 ]
    result = ( lst [ 0 ] , )
    while lst :
        largest = x
        for x in lst [ 1 : ] :
            pass
            if ( x [ 1 ] > firstnum ) :
                result += ( x , )
            result = ( ( x , ) + result )
        pass
    return result
    pass
","def sort_age ( lst ) :
    result = [ ]
    while lst :
        largest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > largest [ 1 ] ) :
                largest = x
        lst . remove ( largest )
        result . append ( largest )
    return result


",{'sort_age': 'correct_4_199.py'},{'sort_age': ''},"def sort_age ( lst ) :
    firstnum = [ ]
    while lst :
        largest = lst [ 0 ]
        for x in lst :
            pass
            if ( x [ 1 ] > largest [ 1 ] ) :
                largest = x
        lst . remove ( largest )
        firstnum . append ( largest )
    return firstnum
",N/A,5.169,2.815,0.000,0.001,0.044,5.866,0.000,14.018,6,6,0.796
question_4,100,0,wrong_4_068.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.369,0.000,0.000,0.000,0.005,0.005,0.000,0.382,6,6,0.050
question_4,100,0,wrong_4_239.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        a . remove ( oldest )
        sort . append ( oldest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        a . remove ( oldest )
        sort . append ( oldest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",{'sort_age': 'correct_4_298.py'},{'sort_age': ''},"def sort_age ( sort ) :
    ref_sort = [ ]
    while sort :
        oldest = sort [ 0 ]
        for x in sort :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        sort . remove ( oldest )
        ref_sort . append ( oldest )
    return ref_sort
",N/A,0.373,0.894,0.000,0.000,0.050,10.587,0.000,12.013,6,6,0.182
question_4,100,0,wrong_4_241.py,fail_other,1,0,"def sort_age ( lst ) :
    list1 = ( )
    i = 0
    smallest = lst [ 0 ] [ 1 ]
    s = lst [ 0 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = lst [ i ]
    list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = ( )
    i = 0
    smallest = lst [ 0 ] [ 1 ]
    s = lst [ 0 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = lst [ i ]
    list1 += s
    return list1


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        age = lst[i][1]
        if True:
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    i = [ ]
    for ref_i in range ( len ( lst ) ) :
        ref_age = lst [ ref_i ] [ 1 ]
        if True :
            ref_b = func ( i , ref_age )
            i . insert ( ref_b , lst [ ref_i ] )
    return list ( reversed ( i ) )
",N/A,0.597,0.094,0.000,0.000,0.028,1.388,0.000,2.112,1,6,N/A
question_4,100,0,wrong_4_118.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_131.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,0.360,1.525,0.000,0.000,0.078,0.049,0.000,2.129,6,6,0.102
question_4,100,0,wrong_4_328.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted . append ( lst . pop ( i ) )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted . append ( lst . pop ( i ) )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted . append ( oldest )
        lst . remove ( oldest )
    return sorted


",{'sort_age': 'correct_4_387.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted . append ( oldest )
        lst . remove ( oldest )
    return sorted
",N/A,0.361,1.032,0.000,0.000,0.072,5.498,0.000,6.968,6,6,0.135
question_4,100,0,wrong_4_237.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst
",N/A,0.361,0.000,0.000,0.000,0.006,0.005,0.000,0.375,6,6,0.045
question_4,100,0,wrong_4_245.py,fail_other,1,0,"def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
        list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
        list1 += s
    return list1


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        age = lst[i][1]
        if True:
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    ref_newlist = [ ]
    for i in range ( len ( lst ) ) :
        ref_age = lst [ i ] [ 1 ]
        if True :
            ref_b = func ( ref_newlist , ref_age )
            ref_newlist . insert ( ref_b , lst [ i ] )
    return list ( reversed ( ref_newlist ) )
",N/A,0.480,0.097,0.000,0.000,0.029,0.652,0.000,1.263,1,6,N/A
question_4,100,0,wrong_4_314.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst
",N/A,0.359,0.000,0.000,0.000,0.005,0.075,0.000,0.454,6,6,0.222
question_4,100,0,wrong_4_046.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallsest [ 1 ] ) :
                smallest = i
        lst . remove ( i )
        output . append ( i )
    return output


","def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallsest [ 1 ] ) :
                smallest = i
        lst . remove ( i )
        output . append ( i )
    return output


","def sort_age ( lst ) :
    output = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        output . append ( largest )
    return output


",{'sort_age': 'correct_4_097.py'},{'sort_age': ''},"def sort_age ( output ) :
    ref_output = [ ]
    while output :
        smallest = output [ 0 ]
        for i in output :
            if ( i [ 1 ] > smallest [ 1 ] ) :
                smallest = i
        output . remove ( smallest )
        ref_output . append ( smallest )
    return ref_output
",N/A,0.357,1.414,0.000,0.000,0.045,22.718,0.000,24.643,6,6,0.273
question_4,100,0,wrong_4_140.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort_list = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list


","def sort_age ( lst ) :
    sort_list = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort


",{'sort_age': 'correct_4_005.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort_list = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list
",N/A,0.358,1.106,0.000,0.000,0.076,0.092,0.000,1.743,6,6,0.023
question_4,100,0,wrong_4_064.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.356,0.000,0.000,0.000,0.005,0.005,0.000,0.369,6,6,0.050
question_4,100,0,wrong_4_159.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            lst . extend ( [ lst [ i ] ] )
            del lst [ i ]
        else :
            i += 1
    return lst


","def sort_age ( lst ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            lst . extend ( [ lst [ i ] ] )
            del lst [ i ]
        else :
            i += 1
    return lst


","def sort_age ( lst ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            lst . extend ( [ lst [ i ] ] )
            del lst [ i ]
            i = 0
        else :
            i += 1
    return lst


",{'sort_age': 'correct_4_209.py'},{'sort_age': ''},"def sort_age ( lst ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            lst . extend ( [ lst [ i ] ] )
            del lst [ i ]
            i = 0
        else :
            i += 1
    return lst
",N/A,0.354,0.026,0.000,0.000,0.023,31.509,0.000,32.149,6,6,0.052
question_4,100,0,wrong_4_109.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_114.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,0.356,1.140,0.000,0.000,0.076,0.010,0.000,1.707,6,6,0.048
question_4,100,0,wrong_4_048.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output


","def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output


","def sort_age ( lst ) :
    output = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        output . append ( largest )
    return output


",{'sort_age': 'correct_4_097.py'},{'sort_age': ''},"def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output
",N/A,0.358,1.353,0.000,0.000,0.075,0.094,0.000,1.989,6,6,0.023
